Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Anchor Standard,12.2.8,10.2.8,"**Media Literacy in Writing** Support writing with evidence from sources, correctly citing those sources, and demonstrating an understanding of the rights and obligations of using intellectual property.",10,2025-04-07T20:28:41+00:00
Benchmark,12.2.8.1,10.2.8.1,"Use and cite a wide variety of print and digital sources, quoting, paraphrasing and summarizing, avoiding plagiarism and following the guidelines in a style manual appropriate for the discipline and purpose, with guidance.",10,2025-04-07T20:28:41+00:00
Strand,12.3,,"Listening, Speaking, Viewing and Exchanging Ideas",10,2025-04-07T20:28:41+00:00
Anchor Standard,12.3.1,10.3.1,"Exchange ideas in discussion and collaboration, as listener, speaker and participant, A) including the voices and perspectives of Dakota and Anishinaabe people as well other perspectives, identities and cultures like and unlike their own, and B) expressing one’s own ideas, stories and experiences.",10,2025-04-07T20:28:41+00:00
Benchmark,12.3.1.1,10.3.1.1,"Exchange ideas through storytelling, discussion and collaboration, both as facilitator and participant, expressing ideas, intentionally considering the perspectives of Dakota and Anishinaabe people as well as other perspectives.",10,2025-04-07T20:28:41+00:00
Component,12.3.1.1.1,10.3.1.1.a,"*Exchange ideas through storytelling, discussion and collaboration, both as facilitator and participant, expressing ideas, intentionally considering the perspectives of Dakota and Anishinaabe people as well as other perspectives:* exchange ideas on grade 10 topics, texts and issues from social studies and science.",10,2025-04-07T20:38:59+00:00
Component,12.3.1.1.2,10.3.1.1.b,"*Exchange ideas through storytelling, discussion and collaboration, both as facilitator and participant, expressing ideas, intentionally considering the perspectives of Dakota and Anishinaabe people as well as other perspectives:* acknowledge and elaborate on others’ ideas, and promote a thoughtful, well-reasoned exchange of ideas.",10,2025-04-07T20:38:59+00:00
Component,12.3.1.1.3,10.3.1.1.c,"*Exchange ideas through storytelling, discussion and collaboration, both as facilitator and participant, expressing ideas, intentionally considering the perspectives of Dakota and Anishinaabe people as well as other perspectives:* work with peers to set rules for collegial discussions and decision-making (e.g., informal consensus, taking votes on key issues, presentation of alternate views), clear goals and deadlines, and individual roles as needed.",10,2025-04-07T20:38:59+00:00
Component,12.3.1.1.4,10.3.1.1.d,"*Exchange ideas through storytelling, discussion and collaboration, both as facilitator and participant, expressing ideas, intentionally considering the perspectives of Dakota and Anishinaabe people as well as other perspectives:* develop conflict resolution strategies.",10,2025-04-07T20:38:59+00:00
Benchmark,12.3.1.2,10.3.1.2,"Extend conversations by posing and responding to questions that relate the current discussion to broader themes or larger ideas; actively incorporate others into the discussion; and clarify, verify or challenge ideas and conclusions, demonstrating preparation for the discussion.",10,2025-04-07T20:28:41+00:00
Benchmark,12.3.1.3,10.3.1.3,"Respond thoughtfully to diverse perspectives and constructive feedback, summarize points of agreement and disagreement, and, when warranted, qualify or justify their own ideas in revising work.",10,2025-04-07T20:28:41+00:00
Anchor Standard,12.3.2,10.3.2,"Communicate with others, applying knowledge of vocabulary, language, structure and features of spoken language, considering audience and context.",10,2025-04-07T20:28:41+00:00
Benchmark,12.3.2.1,10.3.2.1,"Make effective choices regarding vocabulary, language, structure and advanced application of features of spoken language (e.g., rhetorical questioning) in a variety of forms, including digital and face-to-face interactions, considering audience and context.",10,2025-04-07T20:28:41+00:00
Anchor Standard,12.3.3,10.3.3,"**Media Literacy in Exchanging Ideas** Thoughtfully and safely access, analyze, and create written, oral and digital content applicable to task, purpose, audience and discipline.",10,2025-04-07T20:28:41+00:00
Benchmark,12.3.3.1,10.3.3.1,"Select and use the most applicable style of communication, appropriate to task, purpose, audience and discipline, following ethical and safe communication practice.",10,2025-04-07T20:28:41+00:00
Benchmark,12.3.3.2,10.3.3.2,"Create, share and present, individually or in a collaborative group, a piece of digital work or digital communication, which may include ethical remixing or transformation of work, for a specific purpose; publish work, considering audience, demonstrating understanding of digital footprint. *",10,2025-04-07T20:28:41+00:00
Grade,13,,Grade 11-12,11-12,2025-04-07T20:28:41+00:00
Strand,13.1,,Reading,11-12,2025-04-07T20:28:41+00:00
Anchor Standard,13.1.1,11.1.2,"Read and comprehend independently A) both self selected and teacher-directed texts, B) complex literary and informational texts, and C) from multiple sources representing perspectives and identities like and unlike their own from dominant, non-dominant and marginalized social groups.",11-12,2025-04-07T20:28:41+00:00
Benchmark,13.1.1.1,11.1.2.1,"Read independently and synthesize understanding from multiple texts in order to make meaning or deepen understanding of a topic, and annotate learning.",11-12,2025-04-07T20:28:41+00:00
Benchmark,13.1.1.2,11.1.2.2,"At grade 11–12 text complexity, select and proficiently read and comprehend texts that address academic tasks.",11-12,2025-04-07T20:28:41+00:00
Benchmark,13.1.1.3,11.1.2.3,"Read widely, locating, selecting and reading texts to examine concepts or issues from multiple viewpoints or perspectives like and unlike their own from dominant, non-dominant and marginalized social groups.",11-12,2025-04-07T20:28:41+00:00
Anchor Standard,13.1.2,11.1.3,Read and comprehend independently both self-selected and teacher-directed complex literary and informational texts representing perspectives of historical and contemporary Dakota and Anishinaabe people.,11-12,2025-04-07T20:28:41+00:00
Benchmark,13.1.2.1,11.1.3.1,"Choose and read texts that address the purpose (e.g., personal interest, enjoyment, academic tasks), representing perspectives and identities of Dakota and Anishinaabe people, to examine concepts, issues or histories.",11-12,2025-04-07T20:28:41+00:00
Anchor Standard,13.1.3,11.1.4,"Read critically to comprehend, interpret and analyze themes and central ideas in complex literary and informational texts.",11-12,2025-04-07T20:28:41+00:00
Benchmark,13.1.3.1,11.1.4.1,"Cite strong and thorough textual evidence to support conclusions of what a text says explicitly as well as inferences drawn from literature and informational text, including determining where the text leaves matter uncertain; objectively summarize the text.",11-12,2025-04-07T20:28:41+00:00
Benchmark,13.1.3.2,11.1.4.2,"Determine two or more themes or central ideas of a text and synthesize their development over the course of the text, including how they interact and build on one another to provide a complex synthesis.",11-12,2025-04-07T20:28:41+00:00
Benchmark,13.1.3.3,11.1.4.4,"Analyze a complex set of ideas or sequence of events and explain how specific individuals, ideas, concepts or events interact and develop in informational text.",11-12,2025-04-07T20:28:41+00:00
Anchor Standard,13.1.4,11.1.5,Apply knowledge of text structure to understand and evaluate a wide variety of complex literary and informational texts.,11-12,2025-04-07T20:28:41+00:00
Benchmark,13.1.4.1,11.1.5.1,"Evaluate the impacts on meaning and appeal of the author’s choices concerning structuring the text, including how specific parts of the text interact with each other and contribute to the whole.",11-12,2025-04-07T20:28:41+00:00
Benchmark,13.1.4.2,11.1.5.2,"Evaluate the use of differing informational text structures to support an author’s ideas, claims and arguments.",11-12,2025-04-07T20:28:41+00:00
Benchmark,13.1.4.3,11.1.5.3,"Compare and contrast the impact of illustrations, graphics and other audiovisual elements on the use, meaning and aesthetics of a wide variety of texts.",11-12,2025-04-07T20:28:41+00:00
Anchor Standard,13.1.5,11.1.6,"Analyze influences on content, meaning and style of text including fact and fiction, time period, and author perspective and identity, including Dakota and Anishinaabe perspective, in complex literary and informational texts.",11-12,2025-04-07T20:28:41+00:00
